0.0252729	5.88E-07
0.0252734	5.10E-07
0.0252739	4.32E-07
0.0252744	3.54E-07
0.0252749	2.75E-07
0.0252754	1.97E-07
0.0252759	1.18E-07
0.0252764	3.84E-08
0.0252765	2.85E-08
0.0252766	8.72E-09
0.0252769	-3.09E-08
0.0252774	-1.10E-07
0.0252779	-1.89E-07
0.0252784	-2.68E-07
0.0252789	-3.47E-07
0.0252794	-4.25E-07
0.0252799	-5.04E-07
0.0252804	-5.82E-07
0.0252809	-6.59E-07
0.0252814	-7.36E-07
0.0252819	-8.13E-07
0.0252824	-8.88E-07
0.0252829	-9.64E-07
0.0252834	-1.04E-06
0.0252839	-1.11E-06
0.0252844	-1.19E-06
0.0252849	-1.26E-06
0.0252854	-1.33E-06
0.0252859	-1.40E-06
0.0252864	-1.47E-06
0.0252869	-1.54E-06
0.0252874	-1.60E-06
0.0252879	-1.67E-06
0.0252884	-1.73E-06
0.0252889	-1.80E-06
0.0252894	-1.86E-06
0.0252899	-1.92E-06
0.0252904	-1.98E-06
0.0252909	-2.04E-06
0.0252914	-2.10E-06
0.0252919	-2.15E-06
0.0252924	-2.20E-06
0.0252929	-2.26E-06
0.0252934	-2.31E-06
0.0252939	-2.36E-06
0.0252944	-2.40E-06
0.0252949	-2.45E-06
0.0252954	-2.49E-06
0.0252959	-2.53E-06
0.0252964	-2.57E-06
0.0252969	-2.61E-06
0.0252974	-2.65E-06
0.0252979	-2.68E-06
0.0252984	-2.71E-06
0.0252989	-2.74E-06
0.0252994	-2.77E-06
0.0252999	-2.80E-06
0.0253004	-2.82E-06
0.0253009	-2.85E-06
0.0253014	-2.87E-06
0.0253019	-2.88E-06
0.0253024	-2.90E-06
0.0253029	-2.91E-06
0.0253034	-2.93E-06
0.0253039	-2.94E-06
0.0253044	-2.94E-06
0.0253049	-2.95E-06
0.0253054	-2.95E-06
0.0253059	-2.95E-06
0.0253064	-2.95E-06
0.0253069	-2.95E-06
0.0253074	-2.94E-06
0.0253079	-2.94E-06
0.0253084	-2.93E-06
0.0253089	-2.92E-06
0.0253094	-2.90E-06
0.0253099	-2.89E-06
0.0253104	-2.87E-06
0.0253109	-2.85E-06
0.0253114	-2.83E-06
0.0253119	-2.80E-06
0.0253124	-2.78E-06
0.0253129	-2.75E-06
0.0253134	-2.72E-06
0.0253139	-2.69E-06
0.0253144	-2.65E-06
0.0253149	-2.62E-06
0.0253154	-2.58E-06
0.0253159	-2.54E-06
0.0253164	-2.50E-06
0.0253169	-2.46E-06
0.0253174	-2.41E-06
0.0253179	-2.36E-06
0.0253184	-2.32E-06
0.0253189	-2.27E-06
0.0253194	-2.21E-06
0.0253199	-2.16E-06
0.0253204	-2.11E-06
0.0253209	-2.05E-06
0.0253214	-1.99E-06
0.0253219	-1.93E-06
0.0253224	-1.87E-06
0.0253229	-1.81E-06
0.0253234	-1.75E-06
0.0253239	-1.68E-06
0.0253244	-1.62E-06
0.0253249	-1.55E-06
0.0253254	-1.48E-06
0.0253259	-1.41E-06
0.0253264	-1.34E-06
0.0253269	-1.27E-06
0.0253274	-1.20E-06
0.0253279	-1.13E-06
0.0253284	-1.05E-06
0.0253289	-9.78E-07
0.0253294	-9.03E-07
0.0253299	-8.27E-07
0.0253304	-7.51E-07
0.0253309	-6.74E-07
0.0253314	-5.97E-07
0.0253319	-5.19E-07
0.0253324	-4.41E-07
0.0253329	-3.63E-07
0.0253334	-2.85E-07
0.0253339	-2.06E-07
0.0253344	-1.27E-07
0.0253349	-4.81E-08
0.0253354	3.09E-08
0.0253359	1.10E-07
0.0253364	1.89E-07
0.0253369	2.67E-07
0.0253374	3.46E-07
0.0253379	4.24E-07
0.0253384	5.02E-07
0.0253389	5.79E-07
0.0253394	6.56E-07
0.0253399	7.32E-07
0.0253404	8.08E-07
0.0253409	8.84E-07
0.0253414	9.58E-07
0.0253419	1.03E-06
0.0253424	1.11E-06
0.0253429	1.18E-06
0.0253434	1.25E-06
0.0253439	1.32E-06
0.0253444	1.39E-06
0.0253449	1.46E-06
0.0253454	1.52E-06
0.0253459	1.59E-06
0.0253464	1.66E-06
0.0253469	1.72E-06
0.0253474	1.78E-06
0.0253479	1.84E-06
0.0253484	1.90E-06
0.0253489	1.96E-06
0.0253494	2.02E-06
0.0253499	2.07E-06
0.0253504	2.13E-06
0.0253504	2.14E-06
0.0253506	2.15E-06
0.0253508	2.17E-06
0.0253513	2.23E-06
0.0253518	2.28E-06
0.0253523	2.32E-06
0.0253528	2.37E-06
0.0253533	2.41E-06
0.0253538	2.46E-06
0.0253543	2.50E-06
0.0253548	2.54E-06
0.0253553	2.57E-06
0.0253558	2.61E-06
0.0253563	2.64E-06
0.0253568	2.67E-06
0.0253573	2.70E-06
0.0253578	2.73E-06
0.0253583	2.75E-06
0.0253588	2.78E-06
0.0253593	2.80E-06
0.0253598	2.82E-06
0.0253603	2.83E-06
0.0253608	2.85E-06
0.0253613	2.86E-06
0.0253618	2.87E-06
0.0253623	2.88E-06
0.0253628	2.89E-06
0.0253633	2.89E-06
0.0253638	2.89E-06
0.0253643	2.89E-06
0.0253648	2.89E-06
0.0253653	2.89E-06
0.0253658	2.88E-06
0.0253663	2.87E-06
0.0253668	2.86E-06
0.0253673	2.85E-06
0.0253678	2.83E-06
0.0253683	2.82E-06
0.0253688	2.80E-06
0.0253693	2.78E-06
0.0253698	2.76E-06
0.0253703	2.73E-06
0.0253708	2.70E-06
0.0253713	2.67E-06
0.0253718	2.64E-06
0.0253723	2.61E-06
0.0253728	2.58E-06
0.0253733	2.54E-06
0.0253738	2.50E-06
0.0253743	2.46E-06
0.0253748	2.42E-06
0.0253753	2.37E-06
0.0253758	2.33E-06
0.0253763	2.28E-06
0.0253768	2.23E-06
0.0253773	2.18E-06
0.0253778	2.13E-06
0.0253783	2.07E-06
0.0253788	2.02E-06
0.0253793	1.96E-06
0.0253798	1.90E-06
0.0253803	1.84E-06
0.0253808	1.78E-06
0.0253813	1.72E-06
0.0253818	1.66E-06
0.0253823	1.59E-06
0.0253828	1.52E-06
0.0253833	1.46E-06
0.0253838	1.39E-06
0.0253843	1.32E-06
0.0253848	1.25E-06
0.0253853	1.18E-06
0.0253858	1.11E-06
0.0253863	1.03E-06
0.0253868	9.59E-07
0.0253873	8.85E-07
0.0253878	8.09E-07
0.0253883	7.34E-07
0.0253888	6.57E-07
0.0253893	5.81E-07
0.0253898	5.03E-07
0.0253903	4.26E-07
0.0253908	3.48E-07
0.0253913	2.69E-07
0.0253918	1.91E-07
0.0253923	1.12E-07
0.0253928	3.38E-08
0.0253933	-4.49E-08
0.0253938	-1.24E-07
0.0253943	-2.02E-07
0.0253948	-2.81E-07
0.0253953	-3.59E-07
0.0253958	-4.37E-07
0.0253963	-5.15E-07
0.0253968	-5.92E-07
0.0253973	-6.69E-07
0.0253978	-7.46E-07
0.0253983	-8.22E-07
0.0253988	-8.97E-07
0.0253993	-9.72E-07
0.0253998	-1.05E-06
0.0254003	-1.12E-06
0.0254008	-1.19E-06
0.0254013	-1.26E-06
0.0254018	-1.33E-06
0.0254023	-1.40E-06
0.0254028	-1.47E-06
0.0254033	-1.54E-06
0.0254038	-1.61E-06
0.0254043	-1.67E-06
0.0254048	-1.74E-06
0.0254053	-1.80E-06
0.0254058	-1.86E-06
0.0254063	-1.92E-06
0.0254068	-1.98E-06
0.0254073	-2.04E-06
0.0254078	-2.09E-06
0.0254083	-2.15E-06
0.0254088	-2.20E-06
0.0254093	-2.25E-06
0.0254098	-2.30E-06
0.0254103	-2.35E-06
0.0254108	-2.40E-06
0.0254113	-2.44E-06
0.0254118	-2.49E-06
0.0254123	-2.53E-06
0.0254128	-2.57E-06
0.0254133	-2.60E-06
0.0254138	-2.64E-06
0.0254143	-2.67E-06
0.0254148	-2.70E-06
0.0254153	-2.73E-06
0.0254158	-2.76E-06
0.0254163	-2.79E-06
0.0254168	-2.81E-06
0.0254173	-2.83E-06
0.0254178	-2.85E-06
0.0254183	-2.87E-06
0.0254188	-2.89E-06
0.0254193	-2.90E-06
0.0254198	-2.91E-06
0.0254203	-2.92E-06
0.0254208	-2.93E-06
0.0254213	-2.93E-06
0.0254218	-2.94E-06
0.0254223	-2.94E-06
0.0254228	-2.94E-06
0.0254233	-2.93E-06
0.0254238	-2.93E-06
0.0254243	-2.92E-06
0.0254248	-2.91E-06
0.0254253	-2.90E-06
0.0254258	-2.88E-06
0.0254263	-2.87E-06
0.0254268	-2.85E-06
0.0254273	-2.83E-06
0.0254278	-2.81E-06
0.0254283	-2.78E-06
0.0254288	-2.76E-06
0.0254293	-2.73E-06
0.0254298	-2.70E-06
0.0254303	-2.67E-06
0.0254308	-2.63E-06
0.0254313	-2.60E-06
0.0254318	-2.56E-06
0.0254323	-2.52E-06
0.0254328	-2.48E-06
0.0254333	-2.43E-06
0.0254338	-2.39E-06
0.0254343	-2.34E-06
0.0254348	-2.29E-06
0.0254353	-2.24E-06
0.0254358	-2.19E-06
0.0254363	-2.14E-06
0.0254368	-2.08E-06
0.0254373	-2.03E-06
0.0254378	-1.97E-06
0.0254383	-1.91E-06
0.0254388	-1.85E-06
0.0254393	-1.79E-06
0.0254398	-1.73E-06
0.0254403	-1.66E-06
0.0254408	-1.60E-06
0.0254413	-1.53E-06
0.0254418	-1.46E-06
0.0254423	-1.39E-06
0.0254428	-1.32E-06
0.0254433	-1.25E-06
0.0254438	-1.18E-06
0.0254443	-1.11E-06
0.0254448	-1.03E-06
0.0254453	-9.60E-07
0.0254458	-8.85E-07
0.0254463	-8.10E-07
0.0254468	-7.34E-07
0.0254473	-6.57E-07
0.0254478	-5.80E-07
0.0254483	-5.03E-07
0.0254488	-4.26E-07
0.0254493	-3.48E-07
0.0254498	-2.69E-07
0.0254503	-1.91E-07
0.0254508	-1.13E-07
0.0254513	-3.42E-08
0.0254518	4.43E-08
0.0254523	1.23E-07
0.0254528	2.01E-07
0.0254533	2.79E-07
0.0254538	3.57E-07
0.0254543	4.35E-07
0.0254548	5.12E-07
0.0254553	5.89E-07
0.0254558	6.65E-07
0.0254563	7.41E-07
0.0254568	8.17E-07
0.0254573	8.92E-07
0.0254578	9.66E-07
0.0254583	1.04E-06
0.0254588	1.11E-06
0.0254593	1.18E-06
0.0254598	1.25E-06
0.0254603	1.32E-06
0.0254608	1.39E-06
0.0254613	1.46E-06
0.0254618	1.53E-06
0.0254623	1.59E-06
0.0254628	1.66E-06
0.0254633	1.72E-06
0.0254638	1.78E-06
0.0254643	1.84E-06
0.0254648	1.90E-06
0.0254653	1.96E-06
0.0254658	2.02E-06
0.0254663	2.07E-06
0.0254668	2.13E-06
0.0254673	2.18E-06
0.0254678	2.23E-06
0.0254683	2.28E-06
0.0254688	2.32E-06
0.0254693	2.37E-06
0.0254698	2.41E-06
0.0254703	2.45E-06
0.0254708	2.49E-06
0.0254713	2.53E-06
0.0254718	2.57E-06
0.0254723	2.60E-06
0.0254728	2.63E-06
0.0254733	2.66E-06
0.0254738	2.69E-06
0.0254743	2.72E-06
0.0254748	2.74E-06
0.0254753	2.77E-06
0.0254758	2.79E-06
0.0254763	2.81E-06
0.0254768	2.82E-06
0.0254773	2.84E-06
0.0254778	2.85E-06
0.0254783	2.86E-06
0.0254788	2.87E-06
0.0254793	2.87E-06
0.0254798	2.88E-06
0.0254803	2.88E-06
0.0254808	2.88E-06
0.0254813	2.87E-06
0.0254818	2.87E-06
0.0254823	2.86E-06
0.0254828	2.85E-06
0.0254829	2.85E-06
0.025483	2.85E-06
0.0254833	2.84E-06
0.0254838	2.83E-06
0.0254843	2.82E-06
0.0254848	2.80E-06
0.0254853	2.78E-06
0.0254858	2.76E-06
0.0254863	2.74E-06
0.0254868	2.71E-06
0.0254873	2.68E-06
0.0254878	2.65E-06
0.0254883	2.62E-06
0.0254888	2.59E-06
0.0254893	2.55E-06
0.0254898	2.52E-06
0.0254903	2.48E-06
0.0254908	2.44E-06
0.0254913	2.40E-06
0.0254918	2.35E-06
0.0254923	2.31E-06
0.0254928	2.26E-06
0.0254933	2.21E-06
0.0254938	2.16E-06
0.0254943	2.11E-06
0.0254948	2.05E-06
0.0254953	2.00E-06
0.0254958	1.94E-06
0.0254963	1.88E-06
0.0254968	1.82E-06
0.0254973	1.76E-06
0.0254978	1.70E-06
0.0254983	1.63E-06
0.0254988	1.57E-06
0.0254993	1.50E-06
0.0254998	1.44E-06
0.0255003	1.37E-06
0.0255008	1.30E-06
0.0255013	1.23E-06
0.0255018	1.16E-06
0.0255023	1.09E-06
0.0255028	1.01E-06
0.0255033	9.40E-07
0.0255038	8.66E-07
0.0255043	7.91E-07
0.0255048	7.16E-07
0.0255053	6.40E-07
0.0255058	5.63E-07
0.0255063	4.87E-07
0.0255068	4.09E-07
0.0255073	3.32E-07
0.0255078	2.54E-07
0.0255083	1.76E-07
0.0255088	9.77E-08
0.0255093	1.95E-08
0.0255098	-5.88E-08
0.0255103	-1.37E-07
0.0255108	-2.15E-07
0.0255113	-2.93E-07
0.0255118	-3.71E-07
0.0255123	-4.49E-07
0.0255128	-5.26E-07
0.0255133	-6.03E-07
0.0255138	-6.79E-07
0.0255143	-7.55E-07
0.0255148	-8.31E-07
0.0255153	-9.06E-07
0.0255158	-9.80E-07
0.0255163	-1.05E-06
0.0255168	-1.13E-06
0.0255173	-1.20E-06
0.0255178	-1.27E-06
0.0255183	-1.34E-06
0.0255188	-1.41E-06
0.0255193	-1.48E-06
0.0255198	-1.54E-06
0.0255203	-1.61E-06
0.0255208	-1.67E-06
0.0255213	-1.74E-06
0.0255218	-1.80E-06
0.0255223	-1.86E-06
0.0255228	-1.92E-06
0.0255233	-1.98E-06
0.0255238	-2.04E-06
0.0255243	-2.09E-06
0.0255248	-2.15E-06
0.0255253	-2.20E-06
0.0255258	-2.25E-06
0.0255263	-2.30E-06
0.0255268	-2.35E-06
0.0255273	-2.39E-06
0.0255278	-2.44E-06
0.0255283	-2.48E-06
0.0255288	-2.52E-06
0.0255293	-2.56E-06
0.0255298	-2.60E-06
0.0255303	-2.63E-06
0.0255308	-2.66E-06
0.0255313	-2.70E-06
0.0255318	-2.72E-06
0.0255323	-2.75E-06
0.0255328	-2.78E-06
0.0255333	-2.80E-06
0.0255338	-2.82E-06
0.0255343	-2.84E-06
0.0255348	-2.86E-06
0.0255353	-2.87E-06
0.0255358	-2.89E-06
0.0255363	-2.90E-06
0.0255368	-2.91E-06
0.0255373	-2.91E-06
0.0255378	-2.92E-06
0.0255383	-2.92E-06
0.0255388	-2.92E-06
0.0255393	-2.92E-06
0.0255398	-2.92E-06
0.0255403	-2.91E-06
0.0255408	-2.90E-06
0.0255413	-2.89E-06
0.0255418	-2.88E-06
0.0255423	-2.87E-06
0.0255428	-2.85E-06
0.0255433	-2.83E-06
0.0255438	-2.81E-06
0.0255443	-2.79E-06
0.0255448	-2.76E-06
0.0255453	-2.74E-06
0.0255458	-2.71E-06
0.0255463	-2.68E-06
0.0255468	-2.65E-06
0.0255473	-2.61E-06
0.0255478	-2.58E-06
0.0255483	-2.54E-06
0.0255488	-2.50E-06
0.0255493	-2.46E-06
0.0255498	-2.41E-06
0.0255503	-2.37E-06
0.0255508	-2.32E-06
0.0255513	-2.27E-06
0.0255518	-2.22E-06
0.0255523	-2.17E-06
0.0255528	-2.12E-06
0.0255533	-2.06E-06
0.0255538	-2.01E-06
0.0255543	-1.95E-06
0.0255548	-1.89E-06
0.0255553	-1.83E-06
0.0255558	-1.77E-06
0.0255563	-1.70E-06
0.0255568	-1.64E-06
0.0255573	-1.57E-06
0.0255578	-1.51E-06
0.0255583	-1.44E-06
0.0255588	-1.37E-06
0.0255593	-1.30E-06
0.0255598	-1.23E-06
0.0255603	-1.16E-06
0.0255608	-1.09E-06
0.0255613	-1.02E-06
0.0255618	-9.41E-07
0.0255623	-8.67E-07
0.0255628	-7.92E-07
0.0255633	-7.16E-07
0.0255638	-6.40E-07
0.0255643	-5.64E-07
0.0255648	-4.87E-07
0.0255653	-4.10E-07
0.0255658	-3.32E-07
0.0255663	-2.54E-07
0.0255668	-1.77E-07
0.0255673	-9.86E-08
0.0255678	-2.05E-08
0.0255683	5.75E-08
0.0255688	1.35E-07
0.0255693	2.13E-07
0.0255698	2.91E-07
0.0255703	3.68E-07
0.0255708	4.46E-07
0.0255713	5.22E-07
0.0255718	5.99E-07
0.0255723	6.75E-07
0.0255728	7.50E-07
0.0255733	8.25E-07
0.0255738	8.99E-07
0.0255743	9.73E-07
0.0255748	1.05E-06
0.0255748	1.05E-06
0.0255749	1.07E-06
0.0255752	1.11E-06
0.0255757	1.18E-06
0.0255762	1.25E-06
0.0255767	1.32E-06
0.0255772	1.39E-06
0.0255777	1.46E-06
0.0255782	1.52E-06
0.0255787	1.59E-06
0.0255792	1.65E-06
0.0255797	1.71E-06
0.0255802	1.78E-06
0.0255807	1.84E-06
0.0255812	1.90E-06
0.0255817	1.95E-06
0.0255822	2.01E-06
0.0255827	2.06E-06
0.0255832	2.12E-06
0.0255837	2.17E-06
0.0255842	2.22E-06
0.0255847	2.27E-06
0.0255852	2.31E-06
0.0255857	2.36E-06
0.0255862	2.40E-06
0.0255867	2.44E-06
0.0255872	2.48E-06
0.0255877	2.52E-06
0.0255882	2.55E-06
0.0255887	2.59E-06
0.0255892	2.62E-06
0.0255897	2.65E-06
0.0255902	2.68E-06
0.0255907	2.71E-06
0.0255912	2.73E-06
0.0255917	2.75E-06
0.0255922	2.77E-06
0.0255927	2.79E-06
0.0255932	2.81E-06
0.0255937	2.82E-06
0.0255942	2.83E-06
0.0255943	2.83E-06
0.0255944	2.84E-06
0.0255946	2.84E-06
0.0255951	2.85E-06
0.0255952	2.85E-06
0.0255953	2.85E-06
0.0255954	2.85E-06
0.0255954	2.85E-06
0.0255955	2.85E-06
0.0255958	2.86E-06
0.0255963	2.86E-06
0.0255968	2.86E-06
0.0255973	2.86E-06
0.0255978	2.86E-06
0.0255983	2.85E-06
0.0255988	2.84E-06
0.0255993	2.83E-06
0.0255998	2.82E-06
0.0256003	2.81E-06
0.0256008	2.79E-06
0.0256013	2.78E-06
0.0256018	2.76E-06
0.0256023	2.73E-06
0.0256028	2.71E-06
0.0256033	2.68E-06
0.0256038	2.66E-06
0.0256043	2.63E-06
0.0256048	2.60E-06
0.0256053	2.56E-06
0.0256058	2.53E-06
0.0256063	2.49E-06
0.0256068	2.45E-06
0.0256073	2.41E-06
0.0256078	2.37E-06
0.0256083	2.32E-06
0.0256088	2.28E-06
0.0256093	2.23E-06
0.0256098	2.18E-06
0.0256103	2.13E-06
0.0256108	2.07E-06
0.0256113	2.02E-06
0.0256118	1.97E-06
0.0256123	1.91E-06
0.0256128	1.85E-06
0.0256133	1.79E-06
0.0256138	1.73E-06
0.0256143	1.67E-06
0.0256148	1.60E-06
0.0256153	1.54E-06
0.0256158	1.47E-06
0.0256163	1.40E-06
0.0256168	1.34E-06
0.0256173	1.27E-06
0.0256178	1.20E-06
0.0256183	1.13E-06
0.0256188	1.05E-06
0.0256193	9.81E-07
0.0256198	9.08E-07
0.0256203	8.34E-07
0.0256208	7.59E-07
0.0256213	6.84E-07
0.0256218	6.08E-07
0.0256223	5.32E-07
0.0256228	4.56E-07
0.0256233	3.79E-07
0.0256238	3.01E-07
0.0256243	2.24E-07
0.0256248	1.46E-07
0.0256253	6.85E-08
0.0256258	-9.32E-09
0.0256263	-8.72E-08
0.0256268	-1.65E-07
0.0256273	-2.43E-07
0.0256278	-3.20E-07
0.0256283	-3.97E-07
0.0256288	-4.74E-07
0.0256293	-5.51E-07
0.0256298	-6.27E-07
0.0256303	-7.03E-07
0.0256308	-7.79E-07
0.0256313	-8.54E-07
0.0256318	-9.28E-07
0.0256323	-1.00E-06
0.0256328	-1.07E-06
0.0256333	-1.15E-06
0.0256338	-1.22E-06
0.0256343	-1.29E-06
0.0256348	-1.36E-06
0.0256353	-1.43E-06
0.0256358	-1.49E-06
0.0256363	-1.56E-06
0.0256368	-1.62E-06
0.0256373	-1.69E-06
0.0256378	-1.75E-06
0.0256383	-1.81E-06
0.0256388	-1.87E-06
0.0256393	-1.93E-06
0.0256398	-1.99E-06
0.0256403	-2.05E-06
0.0256408	-2.10E-06
0.0256413	-2.15E-06
0.0256418	-2.21E-06
0.0256423	-2.26E-06
0.0256428	-2.30E-06
0.0256433	-2.35E-06
0.0256438	-2.40E-06
0.0256443	-2.44E-06
0.0256448	-2.48E-06
0.0256453	-2.52E-06
0.0256458	-2.56E-06
0.0256463	-2.59E-06
0.0256468	-2.63E-06
0.0256473	-2.66E-06
0.0256478	-2.69E-06
0.0256483	-2.72E-06
0.0256488	-2.75E-06
0.0256493	-2.77E-06
0.0256498	-2.79E-06
0.0256503	-2.81E-06
0.0256508	-2.83E-06
0.0256513	-2.85E-06
0.0256518	-2.86E-06
0.0256523	-2.87E-06
0.0256528	-2.88E-06
0.0256533	-2.89E-06
0.0256538	-2.90E-06
0.0256543	-2.90E-06
0.0256548	-2.90E-06
0.0256553	-2.90E-06
0.0256558	-2.90E-06
0.0256563	-2.90E-06
0.0256568	-2.89E-06
0.0256573	-2.88E-06
0.0256578	-2.87E-06
0.0256583	-2.86E-06
0.0256588	-2.84E-06
0.0256593	-2.83E-06
0.0256598	-2.81E-06
0.0256603	-2.79E-06
0.0256608	-2.76E-06
0.0256613	-2.74E-06
0.0256618	-2.71E-06
0.0256623	-2.68E-06
0.0256628	-2.65E-06
0.0256633	-2.62E-06
0.0256638	-2.58E-06
0.0256643	-2.55E-06
0.0256648	-2.51E-06
0.0256653	-2.47E-06
0.0256658	-2.43E-06
0.0256663	-2.38E-06
0.0256668	-2.34E-06
0.0256673	-2.29E-06
0.0256678	-2.24E-06
0.0256683	-2.19E-06
0.0256688	-2.14E-06
0.0256693	-2.09E-06
0.0256698	-2.03E-06
0.0256703	-1.97E-06
0.0256708	-1.92E-06
0.0256713	-1.86E-06
0.0256718	-1.80E-06
0.0256723	-1.74E-06
0.0256728	-1.67E-06
0.0256733	-1.61E-06
0.0256738	-1.54E-06
0.0256743	-1.48E-06
0.0256748	-1.41E-06
0.0256753	-1.34E-06
0.0256758	-1.27E-06
0.0256763	-1.20E-06
0.0256768	-1.13E-06
0.0256773	-1.06E-06
0.0256778	-9.83E-07
0.0256783	-9.10E-07
0.0256788	-8.35E-07
0.0256793	-7.61E-07
0.0256798	-6.85E-07
0.0256803	-6.09E-07
0.0256808	-5.33E-07
0.0256813	-4.57E-07
0.0256818	-3.80E-07
0.0256823	-3.03E-07
0.0256828	-2.25E-07
0.0256833	-1.48E-07
0.0256838	-7.01E-08
0.0256843	7.55E-09
0.0256848	8.51E-08
0.0256853	1.63E-07
0.0256858	2.40E-07
0.0256863	3.17E-07
0.0256868	3.94E-07
0.0256873	4.71E-07
0.0256878	5.47E-07
0.0256883	6.23E-07
0.0256888	6.98E-07
0.0256893	7.73E-07
0.0256898	8.47E-07
0.0256903	9.21E-07
0.0256908	9.94E-07
0.0256913	1.07E-06
0.0256918	1.14E-06
0.0256923	1.21E-06
0.0256928	1.28E-06
0.0256933	1.35E-06
0.0256938	1.41E-06
0.0256943	1.48E-06
0.0256948	1.55E-06
0.0256953	1.61E-06
0.0256958	1.67E-06
0.0256963	1.73E-06
0.0256968	1.80E-06
0.0256973	1.85E-06
0.0256978	1.91E-06
0.0256983	1.97E-06
0.0256988	2.02E-06
0.0256993	2.08E-06
0.0256998	2.13E-06
0.0257003	2.18E-06
0.0257008	2.23E-06
0.0257013	2.28E-06
0.0257018	2.32E-06
0.0257023	2.37E-06
0.0257028	2.41E-06
0.0257033	2.45E-06
0.0257038	2.49E-06
0.0257043	2.52E-06
0.0257048	2.56E-06
0.0257053	2.59E-06
0.0257058	2.62E-06
0.0257063	2.65E-06
0.0257068	2.68E-06
0.0257073	2.70E-06
0.0257078	2.73E-06
0.0257083	2.75E-06
0.0257088	2.77E-06
0.0257093	2.78E-06
0.0257098	2.80E-06
0.0257103	2.81E-06
0.0257108	2.82E-06
0.0257113	2.83E-06
0.0257118	2.84E-06
0.0257123	2.84E-06
0.0257128	2.84E-06
0.0257133	2.84E-06
0.0257138	2.84E-06
0.0257143	2.84E-06
0.0257148	2.83E-06
0.0257153	2.82E-06
0.0257154	2.82E-06
0.0257155	2.82E-06
0.0257157	2.82E-06
0.0257162	2.80E-06
0.0257167	2.79E-06
0.0257172	2.77E-06
0.0257177	2.76E-06
0.0257182	2.74E-06
0.0257187	2.71E-06
0.0257192	2.69E-06
0.0257197	2.66E-06
0.0257202	2.64E-06
0.0257207	2.61E-06
0.0257212	2.58E-06
0.0257217	2.54E-06
0.0257222	2.51E-06
0.0257227	2.47E-06
0.0257232	2.43E-06
0.0257237	2.39E-06
0.0257242	2.35E-06
0.0257247	2.30E-06
0.0257252	2.25E-06
0.0257257	2.21E-06
0.0257262	2.16E-06
0.0257267	2.11E-06
0.0257272	2.05E-06
0.0257277	2.00E-06
0.0257282	1.94E-06
0.0257287	1.89E-06
0.0257292	1.83E-06
0.0257297	1.77E-06
0.0257302	1.71E-06
0.0257307	1.65E-06
0.0257312	1.58E-06
0.0257317	1.52E-06
0.0257322	1.45E-06
0.0257327	1.38E-06
0.0257332	1.32E-06
0.0257337	1.25E-06
0.0257342	1.18E-06
0.0257347	1.11E-06
0.0257352	1.03E-06
0.0257357	9.63E-07
0.0257362	8.89E-07
0.0257367	8.16E-07
0.0257372	7.41E-07
0.0257377	6.67E-07
0.0257382	5.91E-07
0.0257387	5.15E-07
0.0257392	4.39E-07
0.0257397	3.63E-07
0.0257402	2.86E-07
0.0257407	2.09E-07
0.0257412	1.31E-07
0.0257417	5.41E-08
0.0257422	-2.33E-08
0.0257427	-1.01E-07
0.0257432	-1.78E-07
0.0257437	-2.55E-07
0.0257442	-3.32E-07
0.0257447	-4.09E-07
0.0257452	-4.86E-07
0.0257457	-5.62E-07
0.0257462	-6.38E-07
0.0257467	-7.13E-07
0.0257472	-7.88E-07
0.0257477	-8.62E-07
0.0257482	-9.36E-07
0.0257487	-1.01E-06
0.0257492	-1.08E-06
0.0257497	-1.15E-06
0.0257502	-1.22E-06
0.0257507	-1.29E-06
0.0257512	-1.36E-06
0.0257517	-1.43E-06
0.0257522	-1.50E-06
0.0257527	-1.56E-06
0.0257532	-1.63E-06
0.0257537	-1.69E-06
0.0257542	-1.75E-06
0.0257547	-1.81E-06
0.0257552	-1.87E-06
0.0257557	-1.93E-06
0.0257562	-1.99E-06
0.0257567	-2.04E-06
0.0257572	-2.10E-06
0.0257577	-2.15E-06
0.0257582	-2.20E-06
0.0257587	-2.25E-06
0.0257592	-2.30E-06
0.0257597	-2.35E-06
0.0257602	-2.39E-06
0.0257607	-2.43E-06
0.0257612	-2.47E-06
0.0257617	-2.51E-06
0.0257622	-2.55E-06
0.0257627	-2.59E-06
0.0257632	-2.62E-06
0.0257637	-2.65E-06
0.0257642	-2.68E-06
0.0257647	-2.71E-06
0.0257652	-2.74E-06
0.0257657	-2.76E-06
0.0257662	-2.78E-06
0.0257667	-2.80E-06
0.0257672	-2.82E-06
0.0257677	-2.84E-06
0.0257682	-2.85E-06
0.0257687	-2.86E-06
0.0257692	-2.87E-06
0.0257693	-2.87E-06
0.0257694	-2.87E-06
0.0257697	-2.88E-06
0.0257702	-2.88E-06
0.0257707	-2.89E-06
0.0257712	-2.89E-06
0.0257717	-2.89E-06
0.0257722	-2.89E-06
0.0257727	-2.88E-06
0.0257732	-2.87E-06
0.0257737	-2.87E-06
0.0257742	-2.86E-06
0.0257747	-2.84E-06
0.0257752	-2.83E-06
0.0257757	-2.81E-06
0.0257762	-2.79E-06
0.0257767	-2.77E-06
0.0257772	-2.75E-06
0.0257777	-2.72E-06
0.0257782	-2.70E-06
0.0257787	-2.67E-06
0.0257792	-2.64E-06
0.0257797	-2.60E-06
